NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,4464,1600055,Serra do Navio - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8142,1600105,Amapá - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11292,1600154,Pedra Branca do Amapari - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9175,1600204,Calçoene - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4805,1600212,Cutias - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5974,1600238,Ferreira Gomes - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4371,1600253,Itaubal - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,40820,1600279,Laranjal do Jari - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,407023,1600303,Macapá - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17420,1600402,Mazagão - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,21095,1600501,Oiapoque - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17252,1600535,Porto Grande - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3909,1600550,Pracuúba - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,102861,1600600,Santana - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12981,1600709,Tartarugalzinho - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12725,1600808,Vitória do Jari - AP,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2407,1700251,Abreulândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5317,1700301,Aguiarnópolis - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5633,1700350,Aliança do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7518,1700400,Almas - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8364,1700707,Alvorada - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9816,1701002,Ananás - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3197,1701051,Angico - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4267,1701101,Aparecida do Rio Negro - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5860,1701309,Aragominas - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6387,1701903,Araguacema - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8744,1702000,Araguaçu - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,153351,1702109,Araguaína - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5095,1702158,Araguanã - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,31738,1702208,Araguatins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6721,1702307,Arapoema - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10619,1702406,Arraias - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,16180,1702554,Augustinópolis - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3473,1702703,Aurora do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9310,1702901,Axixá do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10432,1703008,Babaçulândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3162,1703057,Bandeirantes do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4165,1703073,Barra do Ouro - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5370,1703107,Barrolândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4449,1703206,Bernardo Sayão - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3879,1703305,Bom Jesus do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2075,1703602,Brasilândia do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5209,1703701,Brejinho de Nazaré - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9916,1703800,Buriti do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2158,1703826,Cachoeirinha - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8331,1703842,Campos Lindos - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3815,1703867,Cariri do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2340,1703883,Carmolândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3725,1703891,Carrasco Bonito - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4674,1703909,Caseara - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2597,1704105,Centenário - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1340,1704600,Chapada de Areia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3278,1705102,Chapada da Natividade - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,31263,1705508,Colinas do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4681,1705557,Combinado - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4168,1705607,Conceição do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5061,1706001,Couto Magalhães - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7228,1706100,Cristalândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1578,1706258,Crixás do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5350,1706506,Darcinópolis - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19395,1707009,Dianópolis - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6409,1707108,Divinópolis do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7153,1707207,Dois Irmãos do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4595,1707306,Dueré - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9619,1707405,Esperantina - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3802,1707553,Fátima - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5323,1707652,Figueirópolis - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8528,1707702,Filadélfia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18398,1708205,Formoso do Araguaia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2433,1708254,Tabocão - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4965,1708304,Goianorte - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12143,1709005,Goiatins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,23445,1709302,Guaraí - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,77655,1709500,Gurupi - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1676,1709807,Ipueiras - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7127,1710508,Itacajá - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6002,1710706,Itaguatins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3552,1710904,Itapiratins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2440,1711100,Itaporã do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3537,1711506,Jaú do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2224,1711803,Juarina - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10521,1711902,Lagoa da Confusão - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3602,1711951,Lagoa do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2806,1712009,Lajeado - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1636,1712157,Lavandeira - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3721,1712405,Lizarda - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2669,1712454,Luzinópolis - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4431,1712504,Marianópolis do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2268,1712702,Mateiros - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3178,1712801,Maurilândia do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20396,1713205,Miracema do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12687,1713304,Miranorte - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6833,1713601,Monte do Carmo - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2102,1713700,Monte Santo do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5826,1713809,Palmeiras do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3189,1713957,Muricilândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9011,1714203,Natividade - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4328,1714302,Nazaré - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10786,1714880,Nova Olinda - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3815,1715002,Nova Rosalândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3817,1715101,Novo Acordo - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2287,1715150,Novo Alegre - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2481,1715259,Novo Jardim - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1044,1715507,Oliveira de Fátima - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5058,1715705,Palmeirante - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7360,1715754,Palmeirópolis - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,45054,1716109,Paraíso do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10333,1716208,Paranã - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4608,1716307,Pau D'Arco - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11732,1716505,Pedro Afonso - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10509,1716604,Peixe - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5090,1716653,Pequizeiro - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8555,1716703,Colméia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4493,1717008,Pindorama do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2927,1717206,Piraquê - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6783,1717503,Pium - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4542,1717800,Ponte Alta do Bom Jesus - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7258,1717909,Ponte Alta do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2827,1718006,Porto Alegre do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,49465,1718204,Porto Nacional - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7727,1718303,Praia Norte - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3676,1718402,Presidente Kennedy - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2399,1718451,Pugmil - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3817,1718501,Recursolândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4231,1718550,Riachinho - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1755,1718659,Rio da Conceição - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2594,1718709,Rio dos Bois - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6267,1718758,Rio Sono - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3946,1718808,Sampaio - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3326,1718840,Sandolândia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6683,1718865,Santa Fé do Araguaia - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2946,1718881,Santa Maria do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2150,1718899,Santa Rita do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4588,1718907,Santa Rosa do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2555,1719004,Santa Tereza do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2476,1720002,Santa Terezinha do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4675,1720101,São Bento do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1450,1720150,São Félix do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10635,1720200,São Miguel do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2924,1720259,São Salvador do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4331,1720309,São Sebastião do Tocantins - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4332,1720499,São Valério - TO,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5095,1720655,Silvanópolis - TO,2011,2011,9324,População residente estimada
