NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,4545,1600055,Serra do Navio - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8213,1600105,Amapá - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11794,1600154,Pedra Branca do Amapari - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9343,1600204,Calçoene - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4910,1600212,Cutias - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6141,1600238,Ferreira Gomes - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4473,1600253,Itaubal - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,41668,1600279,Laranjal do Jari - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,415554,1600303,Macapá - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17794,1600402,Mazagão - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,21661,1600501,Oiapoque - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17680,1600535,Porto Grande - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4021,1600550,Pracuúba - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,104407,1600600,Santana - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13385,1600709,Tartarugalzinho - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13013,1600808,Vitória do Jari - AP,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2422,1700251,Abreulândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5467,1700301,Aguiarnópolis - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5595,1700350,Aliança do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7452,1700400,Almas - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8354,1700707,Alvorada - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9768,1701002,Ananás - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3219,1701051,Angico - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4319,1701101,Aparecida do Rio Negro - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5838,1701309,Aragominas - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6454,1701903,Araguacema - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8702,1702000,Araguaçu - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,156123,1702109,Araguaína - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5157,1702158,Araguanã - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,32133,1702208,Araguatins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6700,1702307,Arapoema - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10594,1702406,Arraias - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16401,1702554,Augustinópolis - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3499,1702703,Aurora do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9343,1702901,Axixá do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10439,1703008,Babaçulândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3200,1703057,Bandeirantes do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4206,1703073,Barra do Ouro - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5390,1703107,Barrolândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4442,1703206,Bernardo Sayão - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3987,1703305,Bom Jesus do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2086,1703602,Brasilândia do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5232,1703701,Brejinho de Nazaré - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10059,1703800,Buriti do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2167,1703826,Cachoeirinha - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8517,1703842,Campos Lindos - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3872,1703867,Cariri do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2363,1703883,Carmolândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3759,1703891,Carrasco Bonito - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4744,1703909,Caseara - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2627,1704105,Centenário - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1345,1704600,Chapada de Areia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3278,1705102,Chapada da Natividade - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,31675,1705508,Colinas do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4691,1705557,Combinado - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4153,1705607,Conceição do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5111,1706001,Couto Magalhães - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7222,1706100,Cristalândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1592,1706258,Crixás do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5425,1706506,Darcinópolis - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,19669,1707009,Dianópolis - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6452,1707108,Divinópolis do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7145,1707207,Dois Irmãos do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4597,1707306,Dueré - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9756,1707405,Esperantina - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3799,1707553,Fátima - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5307,1707652,Figueirópolis - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8549,1707702,Filadélfia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18369,1708205,Formoso do Araguaia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2446,1708254,Tabocão - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4974,1708304,Goianorte - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12220,1709005,Goiatins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,23681,1709302,Guaraí - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,78525,1709500,Gurupi - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1711,1709807,Ipueiras - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7148,1710508,Itacajá - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5976,1710706,Itaguatins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3571,1710904,Itapiratins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2434,1711100,Itaporã do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3566,1711506,Jaú do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2216,1711803,Juarina - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10821,1711902,Lagoa da Confusão - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3676,1711951,Lagoa do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2838,1712009,Lajeado - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1665,1712157,Lavandeira - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3716,1712405,Lizarda - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2713,1712454,Luzinópolis - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4507,1712504,Marianópolis do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2311,1712702,Mateiros - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3200,1712801,Maurilândia do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20117,1713205,Miracema do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12747,1713304,Miranorte - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6946,1713601,Monte do Carmo - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2118,1713700,Monte Santo do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5909,1713809,Palmeiras do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3224,1713957,Muricilândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9021,1714203,Natividade - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4271,1714302,Nazaré - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10883,1714880,Nova Olinda - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3858,1715002,Nova Rosalândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3869,1715101,Novo Acordo - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2288,1715150,Novo Alegre - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2504,1715259,Novo Jardim - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1049,1715507,Oliveira de Fátima - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5157,1715705,Palmeirante - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7380,1715754,Palmeirópolis - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,45669,1716109,Paraíso do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10327,1716208,Paranã - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4627,1716307,Pau D'Arco - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11919,1716505,Pedro Afonso - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10629,1716604,Peixe - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5124,1716653,Pequizeiro - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8500,1716703,Colméia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4479,1717008,Pindorama do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2933,1717206,Piraquê - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6869,1717503,Pium - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4540,1717800,Ponte Alta do Bom Jesus - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7333,1717909,Ponte Alta do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2857,1718006,Porto Alegre do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,49774,1718204,Porto Nacional - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7792,1718303,Praia Norte - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3670,1718402,Presidente Kennedy - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2427,1718451,Pugmil - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3864,1718501,Recursolândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4270,1718550,Riachinho - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1794,1718659,Rio da Conceição - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2616,1718709,Rio dos Bois - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6279,1718758,Rio Sono - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4025,1718808,Sampaio - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3326,1718840,Sandolândia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6764,1718865,Santa Fé do Araguaia - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2995,1718881,Santa Maria do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2170,1718899,Santa Rita do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4607,1718907,Santa Rosa do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2585,1719004,Santa Tereza do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2477,1720002,Santa Terezinha do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4740,1720101,São Bento do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1463,1720150,São Félix do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10783,1720200,São Miguel do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2936,1720259,São Salvador do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4376,1720309,São Sebastião do Tocantins - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4282,1720499,São Valério - TO,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5120,1720655,Silvanópolis - TO,2012,2012,9324,População residente estimada
