NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,11249,2601300,Barra de Guabiraba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,38082,2601409,Barreiros - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9460,2601508,Belém de Maria - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18143,2601607,Belém do São Francisco - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,74640,2601706,Belo Jardim - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11363,2601805,Betânia - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,61242,2601904,Bezerros - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,34114,2602001,Bodocó - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,42756,2602100,Bom Conselho - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,37172,2602209,Bom Jardim - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,39805,2602308,Bonito - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9070,2602407,Brejão - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7186,2602506,Brejinho - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,43211,2602605,Brejo da Madre de Deus - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11671,2602704,Buenos Aires - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,48638,2602803,Buíque - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,172150,2602902,Cabo de Santo Agostinho - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28793,2603009,Cabrobó - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17922,2603108,Cachoeirinha - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26732,2603207,Caetés - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13398,2603306,Calçado - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7228,2603405,Calumbi - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,150354,2603454,Camaragibe - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16067,2603504,Camocim de São Félix - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8107,2603603,Camutanga - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,25174,2603702,Canhotinho - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19540,2603801,Capoeiras - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17114,2603900,Carnaíba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9833,2603926,Carnaubeira da Penha - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,70337,2604007,Carpina - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,283152,2604106,Caruaru - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13924,2604155,Casinhas - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,31063,2604205,Catende - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9955,2604304,Cedro - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11252,2604403,Chã de Alegria - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20556,2604502,Chã Grande - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,24271,2604601,Condado - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17655,2604700,Correntes - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12823,2604809,Cortês - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,34499,2604908,Cumaru - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22644,2605004,Cupira - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,30797,2605103,Custódia - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15476,2605152,Dormentes - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,58450,2605202,Escada - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,32779,2605301,Exu - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19102,2605400,Feira Nova - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2321,2605459,Fernando de Noronha - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10579,2605509,Ferreiros - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20093,2605608,Flores - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,27368,2605707,Floresta - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12149,2605806,Frei Miguelinho - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,27227,2605905,Gameleira - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,128398,2606002,Garanhuns - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28105,2606101,Glória do Goitá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,76371,2606200,Goiana - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6230,2606309,Granito - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,71551,2606408,Gravatá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17029,2606507,Iati - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21560,2606606,Ibimirim - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7357,2606705,Ibirajuba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,92455,2606804,Igarassu - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11669,2606903,Iguaracy - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14942,2607000,Inajá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4668,2607109,Ingazeira - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,69523,2607208,Ipojuca - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,24381,2607307,Ipubi - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3980,2607406,Itacuruba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26545,2607505,Itaíba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19001,2607604,Ilha de Itamaracá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,35523,2607653,Itambé - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14107,2607703,Itapetim - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22857,2607752,Itapissuma - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15632,2607802,Itaquitinga - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,651355,2607901,Jaboatão dos Guararapes - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12635,2607950,Jaqueira - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14803,2608008,Jataúba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14603,2608057,Jatobá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26730,2608107,João Alfredo - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16090,2608206,Joaquim Nabuco - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10892,2608255,Jucati - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12727,2608305,Jupi - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14519,2608404,Jurema - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14599,2608453,Lagoa do Carro - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22880,2608503,Lagoa de Itaenga - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10683,2608602,Lagoa do Ouro - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15611,2608701,Lagoa dos Gatos - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22379,2608750,Lagoa Grande - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,34050,2608800,Lajedo - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,57403,2608909,Limoeiro - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,23706,2609006,Macaparana - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10816,2609105,Machados - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13665,2609154,Manari - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16124,2609204,Maraial - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13310,2609303,Mirandiba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,56650,2609402,Moreno - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,31261,2609501,Nazaré da Mata - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,387494,2609600,Olinda - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,23261,2609709,Orobó - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10894,2609808,Orocó - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,59499,2609907,Ouricuri - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,54355,2610004,Palmares - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10441,2610103,Palmeirina - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,24793,2610202,Panelas - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9559,2610301,Paranatama - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19690,2610400,Parnamirim - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,29130,2610509,Passira - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,49225,2610608,Paudalho - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,299744,2610707,Paulista - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20710,2610806,Pedra - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,57794,2610905,Pesqueira - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,31412,2611002,Petrolândia - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,260004,2611101,Petrolina - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12356,2611200,Poção - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,24904,2611309,Pombos - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11937,2611408,Primavera - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22894,2611507,Quipapá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6417,2611533,Quixaba - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1515052,2611606,Recife - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18291,2611705,Riacho das Almas - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,41765,2611804,Ribeirão - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,22049,2611903,Rio Formoso - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15523,2612000,Sairé - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8038,2612109,Salgadinho - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,54794,2612208,Salgueiro - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15131,2612307,Saloá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16511,2612406,Sanharó - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11914,2612455,Santa Cruz - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10018,2612471,Santa Cruz da Baixa Verde - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,74359,2612505,Santa Cruz do Capibaribe - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13567,2612554,Santa Filomena - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,44053,2612604,Santa Maria da Boa Vista - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11978,2612703,Santa Maria do Cambucá - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10623,2612802,Santa Terezinha - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10915,2612901,São Benedito do Sul - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,47669,2613008,São Bento do Una - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,36255,2613107,São Caitano - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20359,2613206,São João - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21727,2613305,São Joaquim do Monte - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15773,2613404,São José da Coroa Grande - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,32123,2613503,São José do Belmonte - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,30053,2613602,São José do Egito - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,93758,2613701,São Lourenço da Mata - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17358,2613800,São Vicente Férrer - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,69856,2613909,Serra Talhada - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16990,2614006,Serrita - PE,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,31766,2614105,Sertânia - PE,2006,2006,9324,População residente estimada
