NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,6102,3514700,Echaporã - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,15494,3514809,Eldorado - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17772,3514908,Elias Fausto - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3651,3514924,Elisiário - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2452,3514957,Embaúba - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,273726,3515004,Embu das Artes - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,69385,3515103,Embu-Guaçu - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3214,3515129,Emilianópolis - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,20773,3515152,Engenheiro Coelho - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,44330,3515186,Espírito Santo do Pinhal - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4829,3515194,Espírito Santo do Turvo - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8419,3515202,Estrela d'Oeste - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2766,3515301,Estrela do Norte - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9371,3515350,Euclides da Cunha Paulista - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,16036,3515400,Fartura - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,69116,3515509,Fernandópolis - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5783,3515608,Fernando Prestes - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,1716,3515657,Fernão - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,194276,3515707,Ferraz de Vasconcelos - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,1464,3515806,Flora Rica - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2917,3515905,Floreal - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,14640,3516002,Flórida Paulista - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2676,3516101,Florínea - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,353187,3516200,Franca - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,175844,3516309,Francisco Morato - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,154489,3516408,Franco da Rocha - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2776,3516507,Gabriel Monteiro - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6548,3516606,Gália - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,44390,3516705,Garça - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4808,3516804,Gastão Vidigal - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4789,3516853,Gavião Peixoto - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,10869,3516903,General Salgado - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11409,3517000,Getulina - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4815,3517109,Glicério - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,12168,3517208,Guaiçara - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5765,3517307,Guaimbê - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,40790,3517406,Guaíra - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,21454,3517505,Guapiaçu - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17157,3517604,Guapiara - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,21220,3517703,Guará - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8323,3517802,Guaraçaí - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11188,3517901,Guaraci - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2000,3518008,Guarani d'Oeste - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6664,3518107,Guarantã - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,32939,3518206,Guararapes - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,29798,3518305,Guararema - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,121798,3518404,Guaratinguetá - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,18520,3518503,Guareí - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,40105,3518602,Guariba - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,320459,3518701,Guarujá - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,1379182,3518800,Guarulhos - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7656,3518859,Guatapará - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5267,3518909,Guzolândia - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9526,3519006,Herculândia - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,14930,3519055,Holambra - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,230851,3519071,Hortolândia - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11710,3519105,Iacanga - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6321,3519204,Iacri - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9240,3519253,Iaras - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,35104,3519303,Ibaté - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,12393,3519402,Ibirá - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7753,3519501,Ibirarema - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,60033,3519600,Ibitinga - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,78878,3519709,Ibiúna - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8243,3519808,Icém - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8159,3519907,Iepê - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,24674,3520004,Igaraçu do Tietê - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,30432,3520103,Igarapava - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,9534,3520202,Igaratá - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,30857,3520301,Iguape - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,34970,3520400,Ilhabela - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11166,3520426,Ilha Comprida - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,26686,3520442,Ilha Solteira - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,251627,3520509,Indaiatuba - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4885,3520608,Indiana - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3897,3520707,Indiaporã - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3991,3520806,Inúbia Paulista - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,14971,3520905,Ipaussu - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,37133,3521002,Iperó - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7546,3521101,Ipeúna - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,5392,3521150,Ipiguá - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4218,3521200,Iporanga - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,16409,3521309,Ipuã - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,24235,3521408,Iracemápolis - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7993,3521507,Irapuã - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,8294,3521606,Irapuru - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17556,3521705,Itaberá - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,27125,3521804,Itaí - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,15262,3521903,Itajobi - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3835,3522000,Itaju - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,101816,3522109,Itanhaém - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3328,3522158,Itaoca - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,175693,3522208,Itapecerica da Serra - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,163901,3522307,Itapetininga - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,94354,3522406,Itapeva - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,237700,3522505,Itapevi - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,74773,3522604,Itapira - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4241,3522653,Itapirapuã Paulista - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,43120,3522703,Itápolis - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,15149,3522802,Itaporanga - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,13992,3522901,Itapuí - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4906,3523008,Itapura - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,370821,3523107,Itaquaquecetuba - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,50503,3523206,Itararé - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17436,3523305,Itariri - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,120858,3523404,Itatiba - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,20697,3523503,Itatinga - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,18157,3523602,Itirapina - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6499,3523701,Itirapuã - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7841,3523800,Itobi - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,173939,3523909,Itu - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,61252,3524006,Itupeva - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,41824,3524105,Ituverava - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6929,3524204,Jaborandi - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,77263,3524303,Jaboticabal - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,233662,3524402,Jacareí - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7067,3524501,Jaci - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,17866,3524600,Jacupiranga - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,57488,3524709,Jaguariúna - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,49107,3524808,Jales - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,6602,3524907,Jambeiro - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,124937,3525003,Jandira - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,44380,3525102,Jardinópolis - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,30044,3525201,Jarinu - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,150252,3525300,Jaú - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3159,3525409,Jeriquara - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,13220,3525508,Joanópolis - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4523,3525607,João Ramalho - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,37015,3525706,José Bonifácio - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4776,3525805,Júlio Mesquita - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,3367,3525854,Jumirim - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,418962,3525904,Jundiaí - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,20679,3526001,Junqueirópolis - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,18812,3526100,Juquiá - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,31444,3526209,Juquitiba - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,4896,3526308,Lagoinha - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,28516,3526407,Laranjal Paulista - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,11980,3526506,Lavínia - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7260,3526605,Lavrinhas - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,103391,3526704,Leme - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,68432,3526803,Lençóis Paulista - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,306114,3526902,Limeira - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,7980,3527009,Lindóia - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,78013,3527108,Lins - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,88706,3527207,Lorena - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2289,3527256,Lourdes - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,48885,3527306,Louveira - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,21747,3527405,Lucélia - SP,2019,2019,9324,População residente estimada
6,Município,45,Pessoas,2394,3527504,Lucianópolis - SP,2019,2019,9324,População residente estimada
