NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3982,1600055,Serra do Navio - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7802,1600105,Amapá - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8182,1600154,Pedra Branca do Amapari - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9291,1600204,Calçoene - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4652,1600212,Cutias - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5475,1600238,Ferreira Gomes - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3650,1600253,Itaubal - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,40357,1600279,Laranjal do Jari - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,366484,1600303,Macapá - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14655,1600402,Mazagão - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,20962,1600501,Oiapoque - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14951,1600535,Porto Grande - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3658,1600550,Pracuúba - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,97220,1600600,Santana - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13769,1600709,Tartarugalzinho - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11519,1600808,Vitória do Jari - AP,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2321,1700251,Abreulândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4216,1700301,Aguiarnópolis - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5822,1700350,Aliança do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7605,1700400,Almas - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8161,1700707,Alvorada - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9514,1701002,Ananás - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3300,1701051,Angico - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4200,1701101,Aparecida do Rio Negro - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5555,1701309,Aragominas - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5591,1701903,Araguacema - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9225,1702000,Araguaçu - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,119637,1702109,Araguaína - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5248,1702158,Araguanã - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,26771,1702208,Araguatins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7029,1702307,Arapoema - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10913,1702406,Arraias - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15469,1702554,Augustinópolis - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3523,1702703,Aurora do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9203,1702901,Axixá do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10698,1703008,Babaçulândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2807,1703057,Bandeirantes do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3691,1703073,Barra do Ouro - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5322,1703107,Barrolândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4653,1703206,Bernardo Sayão - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2839,1703305,Bom Jesus do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2208,1703602,Brasilândia do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5506,1703701,Brejinho de Nazaré - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8454,1703800,Buriti do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2255,1703826,Cachoeirinha - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8079,1703842,Campos Lindos - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3738,1703867,Cariri do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2420,1703883,Carmolândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3428,1703891,Carrasco Bonito - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4927,1703909,Caseara - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2485,1704105,Centenário - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1273,1704600,Chapada de Areia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3840,1705102,Chapada da Natividade - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,30666,1705508,Colinas do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5070,1705557,Combinado - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4541,1705607,Conceição do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5102,1706001,Couto Magalhães - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6628,1706100,Cristalândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1289,1706258,Crixás do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5388,1706506,Darcinópolis - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,19524,1707009,Dianópolis - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6623,1707108,Divinópolis do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7254,1707207,Dois Irmãos do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4618,1707306,Dueré - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8445,1707405,Esperantina - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4123,1707553,Fátima - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4883,1707652,Figueirópolis - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7978,1707702,Filadélfia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18719,1708205,Formoso do Araguaia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2149,1708254,Tabocão - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5426,1708304,Goianorte - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12068,1709005,Goiatins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,22530,1709302,Guaraí - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,74357,1709500,Gurupi - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1813,1709807,Ipueiras - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6534,1710508,Itacajá - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6226,1710706,Itaguatins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3543,1710904,Itapiratins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3135,1711100,Itaporã do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3983,1711506,Jaú do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2185,1711803,Juarina - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8711,1711902,Lagoa da Confusão - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3352,1711951,Lagoa do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2204,1712009,Lajeado - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1683,1712157,Lavandeira - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3729,1712405,Lizarda - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2959,1712454,Luzinópolis - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4743,1712504,Marianópolis do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1802,1712702,Mateiros - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3322,1712801,Maurilândia do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,19740,1713205,Miracema do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12231,1713304,Miranorte - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6723,1713601,Monte do Carmo - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1914,1713700,Monte Santo do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4673,1713809,Palmeiras do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2958,1713957,Muricilândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9396,1714203,Natividade - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4596,1714302,Nazaré - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10974,1714880,Nova Olinda - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3956,1715002,Nova Rosalândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3950,1715101,Novo Acordo - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1802,1715150,Novo Alegre - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2525,1715259,Novo Jardim - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1129,1715507,Oliveira de Fátima - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4959,1715705,Palmeirante - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8492,1715754,Palmeirópolis - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,42015,1716109,Paraíso do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10824,1716208,Paranã - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4964,1716307,Pau D'Arco - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10758,1716505,Pedro Afonso - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9018,1716604,Peixe - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4971,1716653,Pequizeiro - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8961,1716703,Colméia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4500,1717008,Pindorama do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3127,1717206,Piraquê - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6701,1717503,Pium - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4664,1717800,Ponte Alta do Bom Jesus - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6818,1717909,Ponte Alta do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2968,1718006,Porto Alegre do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,46722,1718204,Porto Nacional - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7310,1718303,Praia Norte - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3784,1718402,Presidente Kennedy - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2252,1718451,Pugmil - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3839,1718501,Recursolândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3808,1718550,Riachinho - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1530,1718659,Rio da Conceição - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2136,1718709,Rio dos Bois - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6366,1718758,Rio Sono - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3886,1718808,Sampaio - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3562,1718840,Sandolândia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5795,1718865,Santa Fé do Araguaia - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2807,1718881,Santa Maria do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2377,1718899,Santa Rita do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4565,1718907,Santa Rosa do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2390,1719004,Santa Tereza do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,2343,1720002,Santa Terezinha do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4666,1720101,São Bento do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1468,1720150,São Félix do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10737,1720200,São Miguel do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3136,1720259,São Salvador do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4441,1720309,São Sebastião do Tocantins - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5017,1720499,São Valério - TO,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,5299,1720655,Silvanópolis - TO,2009,2009,9324,População residente estimada
