NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,33464,2513901,São Bento - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4451,2513927,São Bentinho - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2563,2513943,São Domingos do Cariri - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3061,2513968,São Domingos - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3375,2513984,São Francisco - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4323,2514008,São João do Cariri - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4432,2514107,São João do Tigre - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7677,2514206,São José da Lagoa Tapada - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6231,2514305,São José de Caiana - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4684,2514404,São José de Espinharas - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5870,2514453,São José dos Ramos - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19956,2514503,São José de Piranhas - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3955,2514552,São José de Princesa - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3492,2514602,São José do Bonfim - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1780,2514651,São José do Brejo do Cruz - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4124,2514701,São José do Sabugi - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3729,2514800,São José dos Cordeiros - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7756,2514909,São Mamede - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7079,2515005,São Miguel de Taipu - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11677,2515104,São Sebastião de Lagoa de Roça - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3440,2515203,São Sebastião do Umbuzeiro - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,52218,2515302,Sapé - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10900,2515401,São Vicente do Seridó - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13564,2515500,Serra Branca - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3154,2515609,Serra da Raiz - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3078,2515708,Serra Grande - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7053,2515807,Serra Redonda - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6153,2515906,Serraria - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4892,2515930,Sertãozinho - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7712,2515971,Sobrado - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,26734,2516003,Solânea - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14714,2516102,Soledade - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3475,2516151,Sossêgo - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,68822,2516201,Sousa - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16784,2516300,Sumé - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10822,2516409,Tacima - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15376,2516508,Taperoá - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14568,2516607,Tavares - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14974,2516706,Teixeira - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3011,2516755,Tenório - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9447,2516805,Triunfo - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15228,2516904,Uiraúna - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9889,2517001,Umbuzeiro - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2747,2517100,Várzea - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5295,2517209,Vieirópolis - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2208,2517407,Zabelê - PB,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,98602,2600054,Abreu e Lima - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,36709,2600104,Afogados da Ingazeira - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19031,2600203,Afrânio - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24256,2600302,Agrestina - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,35698,2600401,Água Preta - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,42566,2600500,Águas Belas - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14341,2600609,Alagoinha - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,38255,2600708,Aliança - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,22876,2600807,Altinho - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,22643,2600906,Amaraji - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10882,2601003,Angelim - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19816,2601052,Araçoiaba - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,82800,2601102,Araripina - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,72625,2601201,Arcoverde - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13953,2601300,Barra de Guabiraba - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,42220,2601409,Barreiros - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11888,2601508,Belém de Maria - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20675,2601607,Belém do São Francisco - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,75462,2601706,Belo Jardim - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12539,2601805,Betânia - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,60386,2601904,Bezerros - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,37317,2602001,Bodocó - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,47760,2602100,Bom Conselho - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,38924,2602209,Bom Jardim - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,38094,2602308,Bonito - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8989,2602407,Brejão - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7464,2602506,Brejinho - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,49092,2602605,Brejo da Madre de Deus - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13012,2602704,Buenos Aires - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,56523,2602803,Buíque - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,200546,2602902,Cabo de Santo Agostinho - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,33247,2603009,Cabrobó - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19951,2603108,Cachoeirinha - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,28145,2603207,Caetés - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11136,2603306,Calçado - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5745,2603405,Calumbi - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,154054,2603454,Camaragibe - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,18292,2603504,Camocim de São Félix - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8450,2603603,Camutanga - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24837,2603702,Canhotinho - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19997,2603801,Capoeiras - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19318,2603900,Carnaíba - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12603,2603926,Carnaubeira da Penha - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,81054,2604007,Carpina - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,347088,2604106,Caruaru - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14219,2604155,Casinhas - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,41369,2604205,Catende - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11515,2604304,Cedro - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13206,2604403,Chã de Alegria - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21274,2604502,Chã Grande - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25823,2604601,Condado - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17968,2604700,Correntes - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12602,2604809,Cortês - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13132,2604908,Cumaru - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,23841,2605004,Cupira - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,36184,2605103,Custódia - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,18321,2605152,Dormentes - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,67381,2605202,Escada - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,31928,2605301,Exu - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21710,2605400,Feira Nova - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2930,2605459,Fernando de Noronha - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11957,2605509,Ferreiros - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,22588,2605608,Flores - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,31809,2605707,Floresta - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15137,2605806,Frei Miguelinho - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,30132,2605905,Gameleira - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,136949,2606002,Garanhuns - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,30220,2606101,Glória do Goitá - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,78618,2606200,Goiana - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7308,2606309,Granito - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,81893,2606408,Gravatá - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19010,2606507,Iati - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,28604,2606606,Ibimirim - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7725,2606705,Ibirajuba - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,112463,2606804,Igarassu - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12137,2606903,Iguaracy - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21932,2607000,Inajá - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4556,2607109,Ingazeira - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,91341,2607208,Ipojuca - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,29721,2607307,Ipubi - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4754,2607406,Itacuruba - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,26412,2607505,Itaíba - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24888,2607604,Ilha de Itamaracá - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,36278,2607653,Itambé - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13780,2607703,Itapetim - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25798,2607752,Itapissuma - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16753,2607802,Itaquitinga - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,686122,2607901,Jaboatão dos Guararapes - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11664,2607950,Jaqueira - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16858,2608008,Jataúba - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14587,2608057,Jatobá - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,32939,2608107,João Alfredo - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16021,2608206,Joaquim Nabuco - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11202,2608255,Jucati - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14525,2608305,Jupi - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15171,2608404,Jurema - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17454,2608453,Lagoa do Carro - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21276,2608503,Lagoa de Itaenga - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12865,2608602,Lagoa do Ouro - PE,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16161,2608701,Lagoa dos Gatos - PE,2015,2015,9324,População residente estimada
