NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,23555,4319604,São Sepé - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3259,4319703,São Valentim - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2245,4319711,São Valentim do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2729,4319737,São Valério do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2266,4319752,São Vendelino - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8732,4319802,São Vicente do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,80037,4319901,Sapiranga - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,141808,4320008,Sapucaia do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24763,4320107,Sarandi - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10713,4320206,Seberi - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2891,4320230,Sede Nova - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7444,4320263,Segredo - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5107,4320305,Selbach - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2770,4320321,Senador Salgado Filho - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5609,4320354,Sentinela do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17795,4320404,Serafina Corrêa - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1924,4320453,Sério - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5315,4320503,Sertão - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6537,4320552,Sertão Santana - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1950,4320578,Sete de Setembro - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3631,4320602,Severiano de Almeida - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2374,4320651,Silveira Martins - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10162,4320677,Sinimbu - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15005,4320701,Sobradinho - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,31035,4320800,Soledade - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4769,4320859,Tabaí - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24552,4320909,Tapejara - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10577,4321006,Tapera - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17332,4321105,Tapes - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,57584,4321204,Taquara - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26885,4321303,Taquari - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3077,4321329,Taquaruçu do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5483,4321352,Tavares - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13434,4321402,Tenente Portela - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11315,4321436,Terra de Areia - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,33766,4321451,Teutônia - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3055,4321469,Tio Hugo - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5616,4321477,Tiradentes do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2772,4321493,Toropi - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,39064,4321501,Torres - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,52632,4321600,Tramandaí - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2334,4321626,Travesseiro - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2643,4321634,Três Arroios - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11115,4321667,Três Cachoeiras - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,28581,4321709,Três Coroas - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23876,4321808,Três de Maio - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2669,4321832,Três Forquilhas - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4251,4321857,Três Palmeiras - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23852,4321907,Três Passos - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5791,4321956,Trindade do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,29856,4322004,Triunfo - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5644,4322103,Tucunduva - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4577,4322152,Tunas - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1459,4322186,Tupanci do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24068,4322202,Tupanciretã - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4939,4322251,Tupandi - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7810,4322301,Tuparendi - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3423,4322327,Turuçu - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1983,4322343,Ubiretama - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1118,4322350,União da Serra - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2321,4322376,Unistalda - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,126866,4322400,Uruguaiana - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,66575,4322509,Vacaria - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3515,4322525,Vale Verde - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11828,4322533,Vale do Sol - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5981,4322541,Vale Real - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2122,4322558,Vanini - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,71973,4322608,Venâncio Aires - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27099,4322707,Vera Cruz - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26533,4322806,Veranópolis - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1795,4322855,Vespasiano Corrêa - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4690,4322905,Viadutos - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,256302,4323002,Viamão - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4599,4323101,Vicente Dutra - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2860,4323200,Victor Graeff - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3396,4323309,Vila Flores - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2080,4323358,Vila Lângaro - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4363,4323408,Vila Maria - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4277,4323457,Vila Nova do Sul - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2739,4323507,Vista Alegre - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1557,4323606,Vista Alegre do Prata - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2855,4323705,Vista Gaúcha - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3092,4323754,Vitória das Missões - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3031,4323770,Westfália - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16775,4323804,Xangri-lá - RS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15776,5000203,Água Clara - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5417,5000252,Alcinópolis - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,39826,5000609,Amambai - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25237,5000708,Anastácio - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9076,5000807,Anaurilândia - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10932,5000856,Angélica - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9020,5000906,Antônio João - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26069,5001003,Aparecida do Taboado - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,48029,5001102,Aquidauana - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12332,5001243,Aral Moreira - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7266,5001508,Bandeirantes - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23325,5001904,Bataguassu - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11349,5002001,Batayporã - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24735,5002100,Bela Vista - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7838,5002159,Bodoquena - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22190,5002209,Bonito - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11853,5002308,Brasilândia - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,30593,5002407,Caarapó - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13693,5002605,Camapuã - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,906092,5002704,Campo Grande - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6182,5002803,Caracol - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22002,5002902,Cassilândia - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25865,5002951,Chapadão do Sul - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6054,5003108,Corguinho - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15352,5003157,Coronel Sapucaia - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,112058,5003207,Corumbá - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21142,5003256,Costa Rica - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,33459,5003306,Coxim - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12984,5003454,Deodápolis - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11467,5003488,Dois Irmãos do Buriti - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5975,5003504,Douradina - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,225495,5003702,Dourados - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12400,5003751,Eldorado - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19170,5003801,Fátima do Sul - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3059,5003900,Figueirão - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9950,5004007,Glória de Dourados - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9824,5004106,Guia Lopes da Laguna - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16176,5004304,Iguatemi - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7588,5004403,Inocência - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25162,5004502,Itaporã - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21376,5004601,Itaquiraí - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23232,5004700,Ivinhema - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9243,5004809,Japorã - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7265,5004908,Jaraguari - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26238,5005004,Jardim - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4021,5005103,Jateí - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6787,5005152,Juti - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23689,5005202,Ladário - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7419,5005251,Laguna Carapã - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,48022,5005400,Maracaju - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,28220,5005608,Miranda - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18473,5005681,Mundo Novo - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,55689,5005707,Naviraí - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13862,5005806,Nioaque - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22430,5006002,Nova Alvorada do Sul - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,55224,5006200,Nova Andradina - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3684,5006259,Novo Horizonte do Sul - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5654,5006275,Paraíso das Águas - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,42276,5006309,Paranaíba - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14404,5006358,Paranhos - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7621,5006408,Pedro Gomes - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,93937,5006606,Ponta Porã - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17298,5006903,Porto Murtinho - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24966,5007109,Ribas do Rio Pardo - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,38186,5007208,Rio Brilhante - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4793,5007307,Rio Negro - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19973,5007406,Rio Verde de Mato Grosso - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5079,5007505,Rochedo - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7900,5007554,Santa Rita do Pardo - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27221,5007695,São Gabriel do Oeste - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10771,5007703,Sete Quedas - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6542,5007802,Selvíria - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,59245,5007901,Sidrolândia - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19721,5007935,Sonora - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11674,5007950,Tacuru - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3588,5007976,Taquarussu - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22269,5008008,Terenos - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,123281,5008305,Três Lagoas - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6109,5008404,Vicentina - MS,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5334,5100102,Acorizal - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26204,5100201,Água Boa - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,51959,5100250,Alta Floresta - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19385,5100300,Alto Araguaia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6936,5100359,Alto Boa Vista - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12151,5100409,Alto Garças - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11473,5100508,Alto Paraguai - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11133,5100607,Alto Taquari - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10283,5100805,Apiacás - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3109,5101001,Araguaiana - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,946,5101209,Araguainha - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16951,5101258,Araputanga - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9502,5101308,Arenápolis - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22714,5101407,Aripuanã - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8164,5101605,Barão de Melgaço - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,35307,5101704,Barra do Bugres - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,61135,5101803,Barra do Garças - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6706,5101852,Bom Jesus do Araguaia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20140,5101902,Brasnorte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,94861,5102504,Cáceres - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16919,5102603,Campinápolis - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,36143,5102637,Campo Novo do Parecis - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,45740,5102678,Campo Verde - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7070,5102686,Campos de Júlio - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4728,5102694,Canabrava do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21842,5102702,Canarana - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10199,5102793,Carlinda - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8749,5102850,Castanheira - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19453,5103007,Chapada dos Guimarães - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12245,5103056,Cláudia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5681,5103106,Cocalinho - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,33649,5103205,Colíder - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,39861,5103254,Colniza - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21008,5103304,Comodoro - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,31510,5103353,Confresa - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4101,5103361,Conquista D'Oeste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20238,5103379,Cotriguaçu - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,618124,5103403,Cuiabá - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5241,5103437,Curvelândia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9544,5103452,Denise - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22178,5103502,Diamantino - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8159,5103601,Dom Aquino - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14522,5103700,Feliz Natal - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3452,5103809,Figueirópolis D'Oeste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7782,5103858,Gaúcha do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5592,5103908,General Carneiro - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3008,5103957,Glória D'Oeste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,36130,5104104,Guarantã do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15245,5104203,Guiratinga - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2779,5104500,Indiavaí - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7920,5104526,Ipiranga do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6885,5104542,Itanhangá - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3704,5104559,Itaúba - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13552,5104609,Itiquira - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27807,5104807,Jaciara - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8451,5104906,Jangada - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8582,5105002,Jauru - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,35121,5105101,Juara - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,41101,5105150,Juína - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16335,5105176,Juruena - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11176,5105200,Juscimeira - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6186,5105234,Lambari D'Oeste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,67620,5105259,Lucas do Rio Verde - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2058,5105309,Luciara - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16271,5105507,Vila Bela da Santíssima Trindade - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10301,5105580,Marcelândia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16793,5105606,Matupá - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27941,5105622,Mirassol d'Oeste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15334,5105903,Nobres - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5923,5106000,Nortelândia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13104,5106109,Nossa Senhora do Livramento - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15685,5106158,Nova Bandeirantes - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3932,5106174,Nova Nazaré - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6751,5106182,Nova Lacerda - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3737,5106190,Nova Santa Helena - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3805,5106208,Nova Brasilândia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12831,5106216,Nova Canaã do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,46813,5106224,Nova Mutum - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20563,5106232,Nova Olímpia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12298,5106240,Nova Ubiratã - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20944,5106257,Nova Xavantina - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9363,5106265,Novo Mundo - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4051,5106273,Novo Horizonte do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4938,5106281,Novo São Joaquim - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11244,5106299,Paranaíta - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22861,5106307,Paranatinga - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2705,5106315,Novo Santo Antônio - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17446,5106372,Pedra Preta - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,35338,5106422,Peixoto de Azevedo - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2649,5106455,Planalto da Serra - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,33315,5106505,Poconé - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6843,5106653,Pontal do Araguaia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1550,5106703,Ponte Branca - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,45774,5106752,Pontes e Lacerda - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12685,5106778,Porto Alegre do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5363,5106802,Porto dos Gaúchos - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12097,5106828,Porto Esperidião - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2877,5106851,Porto Estrela - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15916,5107008,Poxoréu - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,63092,5107040,Primavera do Leste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17937,5107065,Querência - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18846,5107107,São José dos Quatro Marcos - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2743,5107156,Reserva do Cabaçal - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10329,5107180,Ribeirão Cascalheira - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2422,5107198,Ribeirãozinho - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5150,5107206,Rio Branco - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4563,5107248,Santa Carmem - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3155,5107263,Santo Afonso - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4450,5107297,São José do Povo - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21011,5107305,São José do Rio Claro - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5620,5107354,São José do Xingu - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4771,5107404,São Pedro da Cipa - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4036,5107578,Rondolândia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,236042,5107602,Rondonópolis - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17054,5107701,Rosário Oeste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2633,5107743,Santa Cruz do Xingu - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3295,5107750,Salto do Céu - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3506,5107768,Santa Rita do Trivelato - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8460,5107776,Santa Terezinha - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5334,5107792,Santo Antônio do Leste - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16999,5107800,Santo Antônio de Leverger - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11843,5107859,São Félix do Araguaia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26688,5107875,Sapezal - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1678,5107883,Serra Nova Dourada - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,146005,5107909,Sinop - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,92769,5107925,Sorriso - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9429,5107941,Tabaporã - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,105711,5107958,Tangará da Serra - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14046,5108006,Tapurah - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9473,5108055,Terra Nova do Norte - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3824,5108105,Tesouro - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3547,5108204,Torixoréu - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3490,5108303,União do Sul - MT,2020,2020,9324,População residente estimada
