NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Ano (Código),Ano,Variável (Código),Variável
6,Município,45,Pessoas,11596,3149101,Pedralva - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11297,3149150,Pedras de Maria da Cruz - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3661,3149200,Pedrinópolis - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,63406,3149309,Pedro Leopoldo - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1842,3149408,Pedro Teixeira - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3335,3149507,Pequeri - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4369,3149606,Pequi - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10637,3149705,Perdigão - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,15785,3149804,Perdizes - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,21344,3149903,Perdões - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7081,3149952,Periquito - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4302,3150000,Pescador - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2859,3150109,Piau - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8130,3150158,Piedade de Caratinga - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4208,3150208,Piedade de Ponte Nova - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4703,3150307,Piedade do Rio Grande - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4954,3150406,Piedade dos Gerais - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8688,3150505,Pimenta - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4832,3150539,Pingo-d'Água - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7563,3150570,Pintópolis - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6568,3150604,Piracema - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5665,3150703,Pirajuba - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17892,3150802,Piranga - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5495,3150901,Piranguçu - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8553,3151008,Piranguinho - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10848,3151107,Pirapetinga - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,56474,3151206,Pirapora - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11090,3151305,Piraúba - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,27495,3151404,Pitangui - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,34306,3151503,Piumhi - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11656,3151602,Planura - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16841,3151701,Poço Fundo - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,164912,3151800,Poços de Caldas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8889,3151909,Pocrane - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,31401,3152006,Pompéu - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,60188,3152105,Ponte Nova - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4236,3152131,Ponto Chique - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,12078,3152170,Ponto dos Volantes - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,38730,3152204,Porteirinha - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11178,3152303,Porto Firme - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16573,3152402,Poté - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,145535,3152501,Pouso Alegre - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6210,3152600,Pouso Alto - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8972,3152709,Prados - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,27637,3152808,Prata - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8910,3152907,Pratápolis - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3543,3153004,Pratinha - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5578,3153103,Presidente Bernardes - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3851,3153202,Presidente Juscelino - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3059,3153301,Presidente Kubitschek - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19536,3153400,Presidente Olegário - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8525,3153509,Alto Jequitibá - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10485,3153608,Prudente de Morais - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3537,3153707,Quartel Geral - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1953,3153806,Queluzito - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16312,3153905,Raposos - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,24381,3154002,Raul Soares - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10682,3154101,Recreio - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7071,3154150,Reduto - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11525,3154200,Resende Costa - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17695,3154309,Resplendor - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4848,3154408,Ressaquinha - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8283,3154457,Riachinho - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9665,3154507,Riacho dos Machados - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,325846,3154606,Ribeirão das Neves - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4042,3154705,Ribeirão Vermelho - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10026,3154804,Rio Acima - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14187,3154903,Rio Casca - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2611,3155009,Rio Doce - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5309,3155108,Rio do Prado - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5876,3155207,Rio Espera - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5730,3155306,Rio Manso - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9067,3155405,Rio Novo - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,12431,3155504,Rio Paranaíba - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,30878,3155603,Rio Pardo de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14613,3155702,Rio Piracicaba - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,18001,3155801,Rio Pomba - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5531,3155900,Rio Preto - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,13523,3156007,Rio Vermelho - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4862,3156106,Ritápolis - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2278,3156205,Rochedo de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7758,3156304,Rodeiro - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3650,3156403,Romaria - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4553,3156452,Rosário da Limeira - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6937,3156502,Rubelita - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10354,3156601,Rubim - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,135196,3156700,Sabará - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,15961,3156809,Sabinópolis - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,25819,3156908,Sacramento - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,41494,3157005,Salinas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7117,3157104,Salto da Divisa - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,30436,3157203,Santa Bárbara - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8144,3157252,Santa Bárbara do Leste - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3067,3157278,Santa Bárbara do Monte Verde - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4603,3157302,Santa Bárbara do Tugúrio - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8489,3157336,Santa Cruz de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4359,3157377,Santa Cruz de Salinas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4981,3157401,Santa Cruz do Escalvado - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4604,3157500,Santa Efigênia de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3997,3157609,Santa Fé de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6387,3157658,Santa Helena de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,13165,3157708,Santa Juliana - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,217610,3157807,Santa Luzia - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,16080,3157906,Santa Margarida - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10986,3158003,Santa Maria de Itabira - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5387,3158102,Santa Maria do Salto - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,14883,3158201,Santa Maria do Suaçuí - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7336,3158300,Santana da Vargem - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3856,3158409,Santana de Cataguases - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7997,3158508,Santana de Pirapama - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4024,3158607,Santana do Deserto - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2419,3158706,Santana do Garambéu - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4845,3158805,Santana do Jacaré - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8849,3158904,Santana do Manhuaçu - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,32232,3158953,Santana do Paraíso - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4280,3159001,Santana do Riacho - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3892,3159100,Santana dos Montes - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9208,3159209,Santa Rita de Caldas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5054,3159308,Santa Rita de Jacutinga - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7097,3159357,Santa Rita de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3580,3159407,Santa Rita de Ibitipoca - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5719,3159506,Santa Rita do Itueto - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,41886,3159605,Santa Rita do Sapucaí - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3377,3159704,Santa Rosa da Serra - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19520,3159803,Santa Vitória - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,18462,3159902,Santo Antônio do Amparo - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3664,3160009,Santo Antônio do Aventureiro - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4087,3160108,Santo Antônio do Grama - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4066,3160207,Santo Antônio do Itambé - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11992,3160306,Santo Antônio do Jacinto - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,27938,3160405,Santo Antônio do Monte - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7315,3160454,Santo Antônio do Retiro - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1815,3160504,Santo Antônio do Rio Abaixo - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3231,3160603,Santo Hipólito - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,47560,3160702,Santos Dumont - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5103,3160801,São Bento Abade - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3730,3160900,São Brás do Suaçuí - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5680,3160959,São Domingos das Dores - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17792,3161007,São Domingos do Prata - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3460,3161056,São Félix de Minas - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,56619,3161106,São Francisco - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6671,3161205,São Francisco de Paula - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6188,3161304,São Francisco de Sales - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5114,3161403,São Francisco do Glória - MG,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11736,3161502,São Geraldo - MG,2016,2016,9324,População residente estimada
