NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,23503,4219705,Xaxim - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2703,4219853,Zortéa - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,...,4220000,Balneário Rincão - SC,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4002,4300034,Aceguá - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3852,4300059,Água Santa - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17610,4300109,Agudo - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7627,4300208,Ajuricaba - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8144,4300307,Alecrim - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,85527,4300406,Alegrete - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5182,4300455,Alegria - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2288,4300471,Almirante Tamandaré do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9571,4300505,Alpestre - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2137,4300554,Alto Alegre - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2844,4300570,Alto Feliz - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,192789,4300604,Alvorada - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5703,4300638,Amaral Ferrador - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7624,4300646,Ametista do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1127,4300661,André da Rocha - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6285,4300703,Anta Gorda - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13324,4300802,Antônio Prado - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4105,4300851,Arambaré - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4257,4300877,Araricá - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6942,4300901,Aratiba - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17417,4301008,Arroio do Meio - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5745,4301057,Arroio do Sal - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2623,4301073,Arroio do Padre - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13653,4301107,Arroio dos Ratos - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12292,4301206,Arroio do Tigre - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19363,4301305,Arroio Grande - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10358,4301404,Arvorezinha - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7781,4301503,Augusto Pestana - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3842,4301552,Áurea - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,117009,4301602,Bagé - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8201,4301636,Balneário Pinhal - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5371,4301651,Barão - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6540,4301701,Barão de Cotegipe - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6827,4301750,Barão do Triunfo - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5457,4301800,Barracão - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2875,4301859,Barra do Guarita - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4012,4301875,Barra do Quaraí - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12076,4301909,Barra do Ribeiro - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2339,4301925,Barra do Rio Azul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2285,4301958,Barra Funda - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11145,4302006,Barros Cassal - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2651,4302055,Benjamin Constant do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,95169,4302105,Bento Gonçalves - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2195,4302154,Boa Vista das Missões - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6612,4302204,Boa Vista do Buricá - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2489,4302220,Boa Vista do Cadeado - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2302,4302238,Boa Vista do Incra - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2859,4302253,Boa Vista do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11746,4302303,Bom Jesus - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9920,4302352,Bom Princípio - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2834,4302378,Bom Progresso - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11132,4302402,Bom Retiro do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7923,4302451,Boqueirão do Leão - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7720,4302501,Bossoroca - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2379,4302584,Bozano - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4045,4302600,Braga - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4439,4302659,Brochier - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,20663,4302709,Butiá - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,34648,4302808,Caçapava do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15201,4302907,Cacequi - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,88384,4303004,Cachoeira do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,111639,4303103,Cachoeirinha - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4720,4303202,Cacique Doble - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5131,4303301,Caibaté - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5449,4303400,Caiçara - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,61509,4303509,Camaquã - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2492,4303558,Camargo - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6787,4303608,Cambará do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3194,4303673,Campestre da Serra - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6853,4303707,Campina das Missões - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5666,4303806,Campinas do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,55310,4303905,Campo Bom - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6617,4304002,Campo Novo - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3768,4304101,Campos Borges - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,29992,4304200,Candelária - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6930,4304309,Cândido Godói - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8581,4304358,Candiota - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,35482,4304408,Canela - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,51674,4304507,Canguçu - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,313844,4304606,Canoas - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2018,4304614,Canudos do Vale - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1934,4304622,Capão Bonito do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,32818,4304630,Capão da Canoa - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2585,4304655,Capão do Cipó - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24733,4304663,Capão do Leão - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3233,4304671,Capivari do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10570,4304689,Capela de Santana - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2641,4304697,Capitão - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,58883,4304705,Carazinho - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6491,4304713,Caraá - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,21399,4304804,Carlos Barbosa - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1817,4304853,Carlos Gomes - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8540,4304903,Casca - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2868,4304952,Caseiros - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10045,4305009,Catuípe - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,375118,4305108,Caxias do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3089,4305116,Centenário - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6926,4305124,Cerrito - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4301,4305132,Cerro Branco - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2526,4305157,Cerro Grande - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8438,4305173,Cerro Grande do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12536,4305207,Cerro Largo - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9650,4305306,Chapada - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,31056,4305355,Charqueadas - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3766,4305371,Charrua - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4501,4305405,Chiapetta - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5576,4305439,Chuí - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4542,4305447,Chuvisca - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9703,4305454,Cidreira - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5125,4305504,Ciríaco - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2437,4305587,Colinas - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4004,4305603,Colorado - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6506,4305702,Condor - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9709,4305801,Constantina - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1585,4305835,Coqueiro Baixo - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2654,4305850,Coqueiros do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2459,4305871,Coronel Barros - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8190,4305900,Coronel Bicaco - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1949,4305934,Coronel Pilar - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4079,4305959,Cotiporã - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2966,4305975,Coxilha - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14657,4306007,Crissiumal - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6749,4306056,Cristal - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2843,4306072,Cristal do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,67837,4306106,Cruz Alta - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2530,4306130,Cruzaltense - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11879,4306205,Cruzeiro do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4755,4306304,David Canabarro - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3555,4306320,Derrubadas - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3332,4306353,Dezesseis de Novembro - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3244,4306379,Dilermando de Aguiar - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24063,4306403,Dois Irmãos - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2270,4306429,Dois Irmãos das Missões - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3225,4306452,Dois Lajeados - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13841,4306502,Dom Feliciano - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2716,4306551,Dom Pedro de Alcântara - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,40906,4306601,Dom Pedrito - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3968,4306700,Dona Francisca - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6144,4306734,Doutor Maurício Cardoso - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2143,4306759,Doutor Ricardo - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,29281,4306767,Eldorado do Sul - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,18950,4306809,Encantado - RS,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24135,4306908,Encruzilhada do Sul - RS,2002,2002,9324,População residente estimada
